timestamp,videoTime,labels,self-caught,probe-caught,groupID,participantID,participant,onset,ongoing,duration,videoEndTime,Other,TimeDifference,phase_type,caught_type,performance_type,startTime,endTime,windowLength,transcript,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
2025-04-01T22:50:21.786Z,538.0,Optimistic,False,True,2,2_1,participant-1,False,False,0.0,604.0,False,61.0,second_half,probe-caught,low,533.0,543.0,10.0,This is 30. This is 20. This is 10. This is 10. That makes it 30. Purple is 30. Do you want to check again?,20.238361358642578,0.32650789618492126,13.02237319946289,22.712507247924805,26.064960479736328,13.042587280273438,501.31463623046875,452.642333984375,199.95225524902344,215.9785614013672,0.09896568208932877,0.5688366889953613,0.06488336622714996,0.08806300163269043,0.12173525243997574,0.056851886212825775,0.9018062353134155,1.4313029050827026,-2.2013118267059326,2.5725629329681396,0.06670095026493073,0.3925456404685974,30.258129119873047,0.24153661727905273,23.698034286499023,0.35596513748168945,17.121694564819336,0.3947325646877289,13.959872245788574,0.4911569654941559,0.051085252314805984,1.1365739107131958,1.4792169332504272,0.48240965604782104,0.6979013681411743,5.435967922210693,36.86056900024414,1.2603015899658203,40.8801383972168,0.30278363823890686,715.5155639648438,0.33510470390319824,1487.91064453125,0.13492122292518616,-175.20848083496094,-0.3236992061138153,1821.0347900390625,0.13269391655921936,1215.633056640625,0.20237481594085693,-176.4959259033203,-0.30339884757995605,2932.168701171875,0.08259586989879608,1235.65234375,0.2737831175327301,-177.70306396484375,-0.2864008843898773,-28.54256820678711,-0.1570483148097992,38.674442291259766,0.14790630340576172,-0.03641799837350845,-0.5396808981895447,-0.00873158685863018,-1.122543454170227,0.0697280541062355,0.28190553188323975,36.53856658935547,0.16147635877132416,22.70760726928711,0.3498029112815857,18.00588607788086,0.35785630345344543,15.752562522888184,0.46907901763916016,-27.832887649536133,37.998687744140625,-0.048667069524526596,-0.0023404608946293592,0.06497269868850708,0.7007007002830505,2.615694284439087,0.04576922953128815,0.041433271020650864,0.315769225358963,0.27462103962898254,-40.96821975708008
2025-04-01T22:41:10.371Z,47.0,Optimistic,True,False,2,2_2,participant-2,False,True,15.0,604.0,False,0.0,first_half,self-caught,low,42.0,52.0,10.0,"Hello and thank you for your participation in this study. Today you will be completing the weights task with help of Joe, your assistant agent. Joe will intervene as needed.",32.31949996948242,0.2708081603050232,34.304786682128906,36.19422912597656,36.8553581237793,2.5505714416503906,721.6517944335938,764.19970703125,167.98931884765625,191.52810668945312,0.1462538093328476,0.5529956221580505,0.0753844678401947,0.128000408411026,0.19741365313529968,0.12202918529510498,1.4214606285095215,0.8326537013053894,0.7727569341659546,0.4089377820491791,0.0737011507153511,0.32730066776275635,30.660375595092773,0.29510435461997986,17.652769088745117,0.7153701782226562,18.148784637451172,0.8212319016456604,3.9792609214782715,4.252313613891602,0.014595715329051018,0.9703094363212585,1.105942964553833,0.5361659526824951,4.874734401702881,0.817935049533844,16.860139846801758,1.7794246673583984,31.743478775024414,0.3505617678165436,542.4620361328125,0.32688313722610474,1296.462158203125,0.157657653093338,-168.522216796875,-0.41106724739074707,1632.2884521484375,0.11581658571958542,1039.5089111328125,0.32541313767433167,-170.36952209472656,-0.37462666630744934,2757.36279296875,0.09485913068056107,900.9362182617188,0.34935855865478516,-171.68365478515625,-0.3550472855567932,-19.472923278808594,-0.37807151675224304,28.886089324951172,0.29514726996421814,0.002456981921568513,9.251614570617676,-0.018067337572574615,-0.7759542465209961,0.08196975290775299,0.33887574076652527,36.96376419067383,0.18414618074893951,8.098631858825684,1.7781883478164673,15.305045127868652,1.0322285890579224,-5.428391933441162,-3.947782516479492,-23.873004913330078,33.26409912109375,-0.032265860587358475,-0.007928873412311077,0.07203115522861481,3.2032032012939453,2.0120725631713867,0.07449999451637268,0.07024776935577393,0.40150001645088196,0.3463130593299866,-39.58985900878906
2025-04-01T22:42:34.742Z,108.0,Curious,False,True,2,2_2,participant-2,True,False,0.0,604.0,False,61.0,first_half,probe-caught,low,103.0,113.0,10.0,Okay.,13.036672592163086,0.043161217123270035,12.552277565002441,12.946293830871582,13.51597785949707,0.9637002944946289,42.878082275390625,29.911161422729492,43.14052963256836,34.600440979003906,0.09024862200021744,0.39071229100227356,0.0710940957069397,0.0793846845626831,0.09889963269233704,0.02780553698539734,1.2987751960754395,2.3252930641174316,0.7007951140403748,0.5409934520721436,0.07035817950963974,0.4170156419277191,25.9904727935791,0.18641218543052673,19.27608871459961,0.3415323495864868,20.057632446289062,0.26405227184295654,16.570682525634766,0.341440886259079,0.04240470752120018,0.7870340943336487,2.3581783771514893,0.500740647315979,-4.7897257804870605,-0.525895357131958,57.32936477661133,0.9406206607818604,39.585140228271484,0.27799922227859497,918.095703125,0.2457558810710907,1503.709716796875,0.22895127534866333,-176.83924865722656,-0.2966855466365814,1980.8480224609375,0.11625873297452927,1210.4732666015625,0.19261737167835236,-177.48397827148438,-0.2858906686306,3045.511474609375,0.08350387215614319,1204.829345703125,0.3630211055278778,-177.94827270507812,-0.2795698940753937,-28.201274871826172,-0.13578297197818756,38.5539665222168,0.13082647323608398,-0.06607694923877716,-0.1955781877040863,0.0024641104973852634,2.2180368900299072,0.06475385278463364,0.3289479613304138,26.05084228515625,0.11865555495023727,20.955169677734375,0.21015572547912598,21.2458438873291,0.23306788504123688,16.420869827270508,0.3129021227359772,-26.685972213745117,37.029422760009766,-0.06366945803165436,0.003145321039482951,0.07152359932661057,1.5015015602111816,3.01810884475708,0.03766666725277901,0.021707653999328613,0.27299997210502625,0.3206571042537689,-41.35344696044922
2025-04-01T22:43:57.489Z,169.0,Disengaged,False,True,2,2_2,participant-2,True,False,0.0,604.0,False,61.0,first_half,probe-caught,low,164.0,174.0,10.0,"Okay. Okay, you can continue. Sorry. Stupid cat.",26.521909713745117,0.4068906605243683,13.739755630493164,33.77590560913086,36.5614013671875,22.821645736694336,101.91262817382812,0.0,36.469566345214844,22.441020965576172,0.14143997430801392,0.7799949645996094,0.0783737450838089,0.10337087512016296,0.1838829070329666,0.10550916194915771,2.8478639125823975,3.1902856826782227,2.112790822982788,1.7316075563430786,0.08294518291950226,0.6178914904594421,24.810039520263672,0.35454481840133667,14.241412162780762,0.7685548663139343,18.791847229003906,0.506297767162323,11.980199813842773,0.7496196627616882,0.03369634598493576,0.6624118089675903,1.6948455572128296,0.45420125126838684,3.054844617843628,1.589361548423767,15.224953651428223,1.1564537286758423,30.107120513916016,0.3184548020362854,707.6006469726562,0.3977964222431183,1477.133056640625,0.13327465951442719,-193.45693969726562,-0.16302137076854706,1866.8900146484375,0.16644145548343658,1068.44677734375,0.3412944972515106,-192.94418334960938,-0.16306781768798828,2891.1142578125,0.12375205010175705,968.2860717773438,0.33789199590682983,-192.91175842285156,-0.16398146748542786,-24.03386878967285,-0.16989867389202118,30.776567459106445,0.216700941324234,-0.028805429115891457,-1.1882743835449219,-0.009417405351996422,-1.3407119512557983,0.09008298814296722,0.4241480529308319,30.792068481445312,0.19538719952106476,16.622844696044922,0.37233224511146545,26.342334747314453,0.2920949459075928,6.6531662940979,1.7655960321426392,-21.769495010375977,31.83616065979004,-0.048376064747571945,0.0016571148298680782,0.0827450081706047,1.2012012004852295,1.0070494413375854,0.03999999910593033,0.029325757175683975,0.8472726941108704,0.9465448260307312,-39.365135192871094
2025-04-01T22:45:18.697Z,230.0,Confused,False,True,2,2_2,participant-2,True,False,0.0,604.0,False,61.0,first_half,probe-caught,low,225.0,235.0,10.0,I wonder if we should double check the yellow blocks weight before making any conclusions. It could be crucial to our findings.,15.016569137573242,0.3213120698928833,12.646690368652344,13.146638870239258,13.928664207458496,1.2819738388061523,110.04437255859375,116.94158935546875,68.6342544555664,65.09937286376953,0.14538581669330597,0.5991358757019043,0.06874947249889374,0.12038912624120712,0.21121279895305634,0.1424633264541626,1.681504249572754,0.7703839540481567,1.229175329208374,0.8320233225822449,0.08192609250545502,0.35427284240722656,27.94478988647461,0.38700786232948303,17.198036193847656,0.65113765001297,22.25422477722168,0.5884681344032288,13.649223327636719,0.9845856428146362,0.03370582312345505,0.7621962428092957,1.8217387199401855,0.6655455231666565,-2.9693329334259033,-1.155575156211853,49.44267272949219,1.0382050275802612,39.982177734375,0.25427737832069397,859.9042358398438,0.3005996346473694,1509.642578125,0.26842567324638367,-168.55636596679688,-0.36077216267585754,1908.2354736328125,0.13590627908706665,1232.3402099609375,0.28905221819877625,-170.1441650390625,-0.3385293483734131,2959.969970703125,0.0960167944431305,1071.702880859375,0.2336517870426178,-170.40573120117188,-0.33519166707992554,-27.80646324157715,-0.23779775202274323,36.46121597290039,0.2624530494213104,-0.054987359791994095,-0.46919628977775574,0.001708740834146738,6.653505802154541,0.0711640864610672,0.3247482478618622,28.36545181274414,0.2535775899887085,23.18575096130371,0.2884734570980072,25.394723892211914,0.3648119270801544,15.973124504089355,0.6508336663246155,-21.28820037841797,30.70969009399414,-0.04200967773795128,0.003853435395285487,0.0847153514623642,2.702702760696411,3.219316005706787,0.04874999821186066,0.029448045417666435,0.2742857038974762,0.3250870704650879,-39.432891845703125
2025-04-01T22:46:36.174Z,291.0,Confused,False,True,2,2_2,participant-2,False,True,10.0,604.0,False,61.0,first_half,probe-caught,low,286.0,296.0,10.0,These three almost equal.,18.198198318481445,0.3285449743270874,12.669605255126953,15.606204986572266,25.052547454833984,12.382942199707031,206.9138641357422,119.78263092041016,259.8563232421875,98.04232788085938,0.0818709284067154,0.48201867938041687,0.06270411610603333,0.06908879429101944,0.09792904555797577,0.035224929451942444,0.7062341570854187,0.7553996443748474,0.3282123804092407,0.2542499303817749,0.06281137466430664,0.2939678132534027,28.22644805908203,0.2039145827293396,23.773046493530273,0.23926332592964172,16.391210556030273,0.3875194191932678,15.371042251586914,0.3750658631324768,0.1188628077507019,1.1441690921783447,1.3825650215148926,0.5674766898155212,-0.35694995522499084,-11.84923267364502,35.3397216796875,1.2462830543518066,39.36472702026367,0.1878708153963089,692.4862060546875,0.3519321084022522,1470.8101806640625,0.10370306670665741,-183.9171600341797,-0.25600412487983704,1831.2523193359375,0.11988155543804169,1219.4259033203125,0.19073551893234253,-185.05311584472656,-0.23554182052612305,2914.213623046875,0.09275799989700317,1122.6656494140625,0.20326805114746094,-185.44505310058594,-0.22978277504444122,-29.37821388244629,-0.11726637184619904,38.460453033447266,0.13197103142738342,-0.045731231570243835,-0.3717004060745239,-0.003056545043364167,-2.4562551975250244,0.05938943102955818,0.31494149565696716,31.45517349243164,0.1586971879005432,25.79930877685547,0.22106221318244934,20.7684383392334,0.4604945480823517,16.140464782714844,0.3743326961994171,-28.292543411254883,39.346920013427734,-0.05695101618766785,0.00042034528451040387,0.06333770602941513,1.001001000404358,1.9114688634872437,0.04105263203382492,0.0327502116560936,0.43849998712539673,0.46266913414001465,-42.468055725097656
2025-04-01T22:47:41.695Z,352.0,Optimistic,False,True,2,2_2,participant-2,True,False,0.0,604.0,False,61.0,second_half,probe-caught,low,347.0,357.0,10.0,That's a 30 and this is a 30. So what should be the green one?,15.88886547088623,0.3433591425418854,12.621679306030273,13.065115928649902,23.9982852935791,11.376605987548828,91.94429779052734,128.22621154785156,94.75076293945312,99.38675689697266,0.0824999213218689,0.5145595073699951,0.06436055898666382,0.06926637887954712,0.09007175266742706,0.025711193680763245,1.5330193042755127,1.822973608970642,0.7089105248451233,0.7120388746261597,0.06693893671035767,0.3111523687839508,28.269561767578125,0.17851583659648895,23.50501823425293,0.25223809480667114,16.792753219604492,0.3629007041454315,17.627357482910156,0.2699248492717743,0.06111941114068031,1.6257266998291016,2.1504745483398438,0.582996666431427,-2.9842369556427,-1.7919522523880005,39.10830307006836,1.1737537384033203,43.099266052246094,0.10755068063735962,811.15234375,0.3192281723022461,1468.4208984375,0.1100190058350563,-178.48854064941406,-0.287925660610199,1904.2496337890625,0.13228169083595276,1306.1224365234375,0.16856399178504944,-179.990234375,-0.2658035457134247,2957.03515625,0.09520290046930313,1183.3695068359375,0.23635603487491608,-180.55133056640625,-0.25818267464637756,-30.501855850219727,-0.11146309971809387,41.948307037353516,0.10732767730951309,-0.05786459520459175,-0.2590944766998291,-0.002202693372964859,-4.689494609832764,0.06295628100633621,0.3126875162124634,30.82186508178711,0.12217994034290314,24.95319366455078,0.14935138821601868,18.500152587890625,0.3536365032196045,17.160078048706055,0.2924310863018036,-29.11128044128418,40.450599670410156,-0.06241292878985405,0.0010594693012535572,0.06770724803209305,1.2012012004852295,2.7162978649139404,0.0385185182094574,0.03330039232969284,0.30888888239860535,0.3051087558269501,-41.760643005371094
2025-04-01T22:48:52.317Z,413.0,Curious,False,True,2,2_2,participant-2,False,True,10.0,604.0,False,61.0,second_half,probe-caught,low,408.0,418.0,10.0,This is way lighter compared to that. These two feel similar.,16.19719696044922,0.32094287872314453,12.885533332824707,13.466472625732422,23.99110221862793,11.105568885803223,134.06968688964844,136.068603515625,81.30120849609375,77.00741577148438,0.10397419333457947,0.8081101775169373,0.06566716730594635,0.07455623149871826,0.11551366746425629,0.049846500158309937,2.0773210525512695,3.499579906463623,1.7395349740982056,2.4746434688568115,0.06490720808506012,0.3780896067619324,28.2640438079834,0.21954180300235748,18.809925079345703,0.6168946027755737,15.413555145263672,0.4350431263446808,15.846409797668457,0.3806989789009094,0.06413177400827408,1.3013885021209717,1.6259551048278809,0.6594632267951965,-1.7901698350906372,-2.111219644546509,52.57854080200195,1.0589858293533325,42.42875289916992,0.16165965795516968,848.6030883789062,0.29847824573516846,1506.6773681640625,0.2708788216114044,-178.31500244140625,-0.30399003624916077,1919.999755859375,0.11186250299215317,1313.969482421875,0.19245918095111847,-179.51036071777344,-0.28304803371429443,3009.664306640625,0.08256038278341293,1183.35595703125,0.17155790328979492,-180.15391540527344,-0.27346375584602356,-28.8444766998291,-0.20450761914253235,40.09138870239258,0.16856558620929718,-0.05019710958003998,-0.4107261002063751,-0.0014444098342210054,-7.084472179412842,0.06111427769064903,0.28910884261131287,31.021711349487305,0.1795668601989746,25.112001419067383,0.3457588255405426,17.516361236572266,0.36686429381370544,16.2569580078125,0.37772122025489807,-25.455095291137695,36.6201171875,-0.05622480437159538,0.002063574269413948,0.06553176045417786,1.2012012004852295,2.0120725631713867,0.05550000071525574,0.041889738291502,0.42149999737739563,0.40465137362480164,-41.82274627685547
2025-04-01T22:50:00.730Z,474.0,Optimistic,False,True,2,2_2,participant-2,True,False,0.0,604.0,False,61.0,second_half,probe-caught,low,469.0,479.0,10.0,That's a 20.,13.300809860229492,0.05771154537796974,12.541525840759277,13.23538589477539,13.96803092956543,1.4265050888061523,52.5322265625,54.69996643066406,52.459381103515625,42.42094802856445,0.07710827887058258,0.30182477831840515,0.0629093274474144,0.06800621747970581,0.08844965696334839,0.02554032951593399,0.8633551001548767,0.7801036238670349,0.5208815336227417,0.46216657757759094,0.06591565907001495,0.288033664226532,29.5517578125,0.17429961264133453,24.467084884643555,0.2505854368209839,18.588186264038086,0.3210676610469818,17.725786209106445,0.3311035633087158,0.03731481358408928,0.7835263609886169,1.630433440208435,0.6523491144180298,-3.7547571659088135,-0.6847074031829834,70.31491088867188,0.9432501196861267,43.472259521484375,0.216435045003891,872.8679809570312,0.26797205209732056,1482.1500244140625,0.14182263612747192,-162.51095581054688,-0.3950205445289612,1950.5955810546875,0.1077280342578888,1259.712646484375,0.1913985311985016,-164.637451171875,-0.3677303194999695,3024.356201171875,0.07359422743320465,1196.5150146484375,0.2618284821510315,-165.42776489257812,-0.35835614800453186,-29.762285232543945,-0.15926982462406158,39.73894119262695,0.18285059928894043,-0.05724291130900383,-0.28946176171302795,-0.0008002143003977835,-11.475544929504395,0.06329809129238129,0.31482261419296265,29.58922004699707,0.21303966641426086,26.522310256958008,0.20753146708011627,20.046993255615234,0.4008771777153015,16.66339683532715,0.44330376386642456,-30.0328311920166,40.767330169677734,-0.06347199529409409,0.00020685007621068507,0.06680087745189667,2.402402400970459,3.7260828018188477,0.05108107998967171,0.03937235847115517,0.22687499225139618,0.22315126657485962,-41.8892822265625
2025-04-01T22:51:09.144Z,535.0,Optimistic,False,True,2,2_2,participant-2,True,False,0.0,604.0,False,61.0,second_half,probe-caught,low,530.0,540.0,10.0,This is 50. This is 30. This is 20. This is 10. This is 10. That makes it 30. Purple is 30.,19.9366455078125,0.33369410037994385,12.886969566345215,22.74304962158203,25.9779052734375,13.090935707092285,658.9718627929688,510.3517761230469,157.36720275878906,107.9597396850586,0.0991462916135788,0.5169200897216797,0.06549863517284393,0.08683427423238754,0.12368567287921906,0.05818703770637512,1.8055305480957031,2.743934154510498,0.7253974676132202,0.7989366054534912,0.06723739206790924,0.4078159034252167,29.9036922454834,0.2558279037475586,23.978641510009766,0.35112255811691284,17.457603454589844,0.42907238006591797,14.463322639465332,0.47386714816093445,0.035992179065942764,1.081207275390625,1.4708195924758911,0.5346127152442932,0.23835380375385284,18.32362937927246,48.618125915527344,1.1468762159347534,39.14105224609375,0.3992593288421631,695.3595581054688,0.3402116000652313,1477.878662109375,0.1284390687942505,-175.11802673339844,-0.3223394751548767,1809.2860107421875,0.13308505713939667,1205.5338134765625,0.17654138803482056,-176.3955841064453,-0.30167511105537415,2892.718994140625,0.08581163734197617,1207.4007568359375,0.2965303361415863,-177.4427032470703,-0.2871333658695221,-27.863473892211914,-0.16822786629199982,37.707820892333984,0.1536601483821869,-0.03610847517848015,-0.5719522833824158,-0.00847588013857603,-1.1007131338119507,0.07109948992729187,0.2876732051372528,35.8494873046875,0.16998989880084991,22.221580505371094,0.3631868064403534,18.830123901367188,0.36692991852760315,15.0313081741333,0.6906089782714844,-27.598485946655273,37.77571105957031,-0.05030802637338638,-0.0021838191896677017,0.06663867086172104,1.5015015602111816,2.816901445388794,0.04214285686612129,0.040563635528087616,0.30259260535240173,0.27139681577682495,-40.84186935424805
2025-04-01T22:52:17.078Z,596.0,Optimistic,False,True,2,2_2,participant-2,True,False,0.0,604.0,False,61.0,second_half,probe-caught,low,591.0,601.0,10.0,"Pardon the interruption. Amazing. Are we sure about the weights of the green and yellow blocks? Okay. If you want to, pause the recording.",31.47450065612793,0.21395176649093628,27.671142578125,34.5032844543457,36.78651428222656,9.115371704101562,290.7018127441406,115.398681640625,75.20809936523438,33.41168975830078,0.1668662279844284,0.6225894689559937,0.0742788091301918,0.141917422413826,0.2500383257865906,0.17575952410697937,1.8303338289260864,1.214048981666565,1.409201979637146,0.947149395942688,0.07993296533823013,0.3678582012653351,27.526981353759766,0.4019988775253296,14.05999755859375,0.8387454748153687,18.47166633605957,0.7410457134246826,7.965051174163818,1.727288007736206,0.026826418936252594,1.4144392013549805,1.293807864189148,0.46511128544807434,4.5373077392578125,0.7010478377342224,4.269021987915039,7.340845108032227,19.63226318359375,1.2789796590805054,566.688232421875,0.3841768205165863,1340.3154296875,0.15086239576339722,-182.94573974609375,-0.28769129514694214,1639.0838623046875,0.14607171714305878,1007.8474731445312,0.2639414668083191,-181.6011962890625,-0.2855396270751953,2651.5322265625,0.10781361162662506,1026.344970703125,0.3208669424057007,-181.88458251953125,-0.280173659324646,-17.63749122619629,-0.5275803208351135,25.874650955200195,0.3855579197406769,-0.008820830844342709,-2.670865774154663,-0.0034123342484235764,-5.532771587371826,0.09986885637044907,0.3540447950363159,32.63101577758789,0.27640557289123535,7.553188323974609,1.8729381561279297,21.74388313293457,0.883590579032898,0.6282384395599365,29.11269760131836,-20.45833969116211,29.656055450439453,-0.03296883776783943,-0.0005400311783887446,0.07732252031564713,2.702702760696411,1.408450722694397,0.06857142597436905,0.05329930782318115,0.6200000047683716,0.6095079779624939,-39.35121536254883
2025-04-01T22:40:39.515Z,60.0,Curious,False,True,2,2_3,participant-3,True,False,0.0,604.0,False,0.0,first_half,probe-caught,low,55.0,65.0,10.0,"For this task you will determine the weights of the blocks in front of you. All of the block weights are in intervals of 10, so you don't need to use the slider on the scale at all. Please submit your answers on the tablet.",31.190824508666992,0.24611718952655792,31.994510650634766,33.155609130859375,36.63353729248047,4.639026641845703,147.65252685546875,77.30851745605469,359.88629150390625,678.12255859375,0.16044382750988007,0.5241734385490417,0.07877664268016815,0.1444375067949295,0.23328286409378052,0.15450622141361237,1.8128443956375122,1.1288267374038696,1.102189064025879,0.6126519441604614,0.07707583159208298,0.32958316802978516,34.017398834228516,0.29081690311431885,17.378965377807617,0.7843030095100403,12.97278881072998,1.2629632949829102,2.6542863845825195,6.252968788146973,0.027301844209432602,2.19071364402771,1.3191173076629639,0.48485490679740906,4.110445022583008,0.8477573990821838,5.5358171463012695,2.9821083545684814,28.751127243041992,0.37903913855552673,544.7351684570312,0.3181566298007965,1355.4705810546875,0.14642374217510223,-143.5040283203125,-0.5745105147361755,1623.7230224609375,0.15234126150608063,1070.6790771484375,0.265658438205719,-146.01651000976562,-0.5233578681945801,2719.62109375,0.09389147162437439,965.3309326171875,0.4000093638896942,-148.65585327148438,-0.48855623602867126,-19.60906410217285,-0.3568509817123413,30.43572998046875,0.2643807530403137,-0.016417503356933594,-1.3556703329086304,-0.023121751844882965,-0.6189254522323608,0.08771735429763794,0.30641409754753113,39.90044403076172,0.18060599267482758,10.328052520751953,1.332165002822876,11.54263973236084,1.7858250141143799,-5.981738567352295,-3.0087268352508545,-24.285924911499023,35.480228424072266,-0.034072116017341614,-0.008700121194124222,0.07244156301021576,2.9029030799865723,3.5211269855499268,0.07800000160932541,0.056457314640283585,0.19117647409439087,0.1496223658323288,-38.657135009765625
2025-04-01T22:41:56.515Z,121.0,Optimistic,False,True,2,2_3,participant-3,False,True,30.0,604.0,False,61.0,first_half,probe-caught,low,116.0,126.0,10.0,Group two.,14.274832725524902,0.2569376230239868,12.701275825500488,13.196322441101074,13.901300430297852,1.2000246047973633,190.24510192871094,396.7522888183594,48.092613220214844,39.37124252319336,0.09110653400421143,0.5208634734153748,0.06844361126422882,0.07540656626224518,0.09564915299415588,0.027205541729927063,0.9369581341743469,0.8153746724128723,0.6244909167289734,0.6162492036819458,0.0731595978140831,0.3396686911582947,28.731271743774414,0.14050133526325226,17.443849563598633,0.5068464279174805,17.853273391723633,0.356084406375885,19.98531150817871,0.32263118028640747,0.0559113509953022,0.9683145880699158,2.140568494796753,0.560265839099884,-3.775151014328003,-0.9494845271110535,56.631256103515625,1.0204861164093018,40.73377990722656,0.15995386242866516,899.5743408203125,0.2393769919872284,1452.242431640625,0.23821718990802765,-166.44850158691406,-0.3697361946105957,1954.059814453125,0.111016184091568,1190.5565185546875,0.183452308177948,-167.85311889648438,-0.3509155809879303,3063.653564453125,0.08321994543075562,1112.3341064453125,0.21538551151752472,-168.88229370117188,-0.3377220034599304,-26.286802291870117,-0.2317115217447281,37.40773010253906,0.17762276530265808,-0.05911242216825485,-0.32910752296447754,0.004941727966070175,2.0363857746124268,0.07551199197769165,0.4647761881351471,29.960124969482422,0.14044447243213654,16.24217414855957,0.6067619919776917,18.768348693847656,0.3611038029193878,20.172189712524414,0.3587193787097931,-27.255142211914062,38.531803131103516,-0.06514714658260345,0.004776765126734972,0.07301045954227448,1.401401400566101,3.6290321350097656,0.04583333432674408,0.025644471868872643,0.21485713124275208,0.2238924503326416,-41.020263671875
