timestamp,videoTime,labels,self-caught,probe-caught,groupID,participantID,participant,onset,ongoing,duration,videoEndTime,Other,TimeDifference,phase_type,caught_type,performance_type,startTime,endTime,windowLength,transcript,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
2025-04-01T22:50:21.786Z,538.0,Optimistic,False,True,2,2_1,participant-1,False,False,0.0,604.0,False,61.0,second_half,probe-caught,low,523.0,553.0,30.0,That's a 30. That's a 30. This is 50. This is 30. This is 20. This is 10. This is 10. That makes it 30. Purple is 30. Do you want to check again?,19.571163177490234,0.35385075211524963,13.256800651550293,15.62820053100586,26.136445999145508,12.879645347595215,510.22967529296875,491.383544921875,152.88148498535156,136.39178466796875,0.09611646085977554,0.5562267899513245,0.06366562098264694,0.07692216336727142,0.12136296182870865,0.05769734084606171,1.2919634580612183,1.5861438512802124,0.8636892437934875,0.7806202173233032,0.0658949762582779,0.40079742670059204,29.410505294799805,0.22301870584487915,22.110862731933594,0.37192997336387634,16.710330963134766,0.4355204999446869,13.363889694213867,0.5260661840438843,0.08175259083509445,1.788832664489746,1.5049399137496948,0.5952495336532593,-0.22760377824306488,-20.020448684692383,37.28388214111328,1.3035924434661865,38.80223846435547,0.35311082005500793,709.3229370117188,0.32970109581947327,1484.1966552734375,0.12657614052295685,-177.73672485351562,-0.3092120587825775,1811.328125,0.1377188116312027,1198.737548828125,0.20567050576210022,-178.86627197265625,-0.2893310785293579,2922.988037109375,0.08819633722305298,1161.5823974609375,0.2892405092716217,-179.8089141845703,-0.27526816725730896,-27.685546875,-0.18280035257339478,38.22069549560547,0.17498643696308136,-0.03889481723308563,-0.5229268074035645,-0.0062923068180680275,-1.6496334075927734,0.07100202888250351,0.330485999584198,34.55003356933594,0.19423550367355347,22.757490158081055,0.344529390335083,18.007600784301758,0.47687435150146484,12.925766944885254,0.7543842196464539,-27.342512130737305,37.77729797363281,-0.05157089978456497,-0.0017644122708588839,0.06520751118659973,0.8336111903190613,2.2051453590393066,0.050151512026786804,0.04346689209342003,0.40111109614372253,0.4392891526222229,-41.260684967041016
2025-04-01T22:41:10.371Z,47.0,Optimistic,True,False,2,2_2,participant-2,False,True,15.0,604.0,False,0.0,first_half,self-caught,low,32.0,62.0,30.0,"Hello and thank you for your participation in this study. Today you will be completing the weights task with help of Joe, your assistant agent. Joe will intervene as needed. For this task you will determine the weights of the blocks in front of you. All of the block weights are in intervals of 10, so you don't need to use the slider on the scale at all.",29.26076316833496,0.33750733733177185,14.282093048095703,33.612022399902344,36.62409210205078,22.341999053955078,344.6266174316406,573.078369140625,178.80703735351562,169.0672149658203,0.12431596219539642,0.6404232382774353,0.06173983961343765,0.08993100374937057,0.18473777174949646,0.12299793213605881,1.5719828605651855,0.9298220872879028,0.8929570913314819,0.47829511761665344,0.06926456838846207,0.3579346239566803,30.952739715576172,0.26112738251686096,19.140199661254883,0.5921977758407593,15.793131828308105,0.8266440629959106,7.95512056350708,1.9213439226150513,0.022650182247161865,1.787022352218628,1.2882877588272095,0.5085886716842651,3.308091163635254,1.3747282028198242,14.128471374511719,3.0631256103515625,28.895551681518555,0.818595826625824,579.6674194335938,0.36322683095932007,1353.9796142578125,0.15799236297607422,-166.170654296875,-0.41822928190231323,1655.2965087890625,0.14906354248523712,1098.0748291015625,0.25845223665237427,-167.96424865722656,-0.38298845291137695,2780.204833984375,0.09619166702032089,981.6890258789062,0.3772014379501343,-169.54457092285156,-0.3603491485118866,-21.467809677124023,-0.36099404096603394,32.22597885131836,0.2796633541584015,-0.0167551226913929,-1.7155612707138062,-0.017310554161667824,-0.9291559457778931,0.07973356544971466,0.36908388137817383,37.81792068481445,0.19356659054756165,12.333614349365234,1.1259024143218994,12.65958309173584,1.347314476966858,-2.584099054336548,-7.672765731811523,-26.14120864868164,36.81595230102539,-0.044094305485486984,-0.004555383697152138,0.06675464659929276,2.0673558712005615,2.271968126296997,0.07323528826236725,0.07321284711360931,0.3572727143764496,0.39290502667427063,-40.16427993774414
2025-04-01T22:42:34.742Z,108.0,Curious,False,True,2,2_2,participant-2,True,False,0.0,604.0,False,61.0,first_half,probe-caught,low,93.0,123.0,30.0,Okay. So we're going to be doing group two. Group two.,14.5301513671875,0.2951628565788269,12.695241928100586,13.190200805664062,13.95598030090332,1.2607383728027344,540.0620727539062,591.3544921875,114.38819885253906,98.70137786865234,0.09358453005552292,0.4594934284687042,0.06990601867437363,0.07899969071149826,0.10682377219200134,0.036917753517627716,1.0608599185943604,1.6771235466003418,0.6903574466705322,0.5634857416152954,0.07123231887817383,0.3779456615447998,27.47815704345703,0.20739272236824036,19.47565269470215,0.37637948989868164,19.07265853881836,0.31743088364601135,16.574993133544922,0.3988754153251648,0.046180155128240585,0.9529073238372803,1.9683281183242798,0.6231814026832581,-3.59167742729187,-0.9788699746131897,50.176334381103516,1.0463322401046753,40.13740921020508,0.2428806722164154,886.1689453125,0.27003562450408936,1469.2911376953125,0.22875408828258514,-172.21144104003906,-0.3324812650680542,1951.11328125,0.12074822187423706,1247.2125244140625,0.290193110704422,-173.41055297851562,-0.31529805064201355,3024.35986328125,0.08623216301202774,1152.3851318359375,0.30443692207336426,-174.1112060546875,-0.3059697449207306,-27.5181884765625,-0.1907738745212555,38.2095832824707,0.16226722300052643,-0.06022248789668083,-0.32039549946784973,0.002063945634290576,4.519061088562012,0.06979761272668839,0.3986956477165222,28.29468536376953,0.1836647391319275,19.9173583984375,0.40843069553375244,20.36064910888672,0.2937026917934418,16.406766891479492,0.4823087155818939,-26.90808868408203,37.63127517700195,-0.06095632538199425,0.002795119071379304,0.071678027510643,1.1670557260513306,3.2064130306243896,0.04270833358168602,0.027021557092666626,0.2620879113674164,0.298197865486145,-41.18351745605469
2025-04-01T22:43:57.489Z,169.0,Disengaged,False,True,2,2_2,participant-2,True,False,0.0,604.0,False,61.0,first_half,probe-caught,low,154.0,184.0,30.0,"Okay. Okay, you can continue. Sorry. Stupid cat. Okay.",17.660377502441406,0.4873058795928955,12.798598289489746,13.742925643920898,15.999567985534668,3.200969696044922,114.06877899169922,84.1548843383789,242.3096466064453,303.8000793457031,0.10968519747257233,0.8223759531974792,0.06665109843015671,0.0811343714594841,0.12617553770542145,0.05952443927526474,2.6606862545013428,3.3135316371917725,1.575040340423584,1.5454872846603394,0.07794474810361862,0.8823473453521729,27.153465270996094,0.259784460067749,18.293100357055664,0.527151882648468,17.516246795654297,0.4274398982524872,13.721172332763672,0.559175968170166,0.055071014910936356,1.1869910955429077,1.6360836029052734,0.6098794341087341,-0.9595280289649963,-4.241386890411377,23.393470764160156,2.180513620376587,29.51443099975586,0.8733718991279602,752.7251586914062,0.33217498660087585,1510.48046875,0.1589212715625763,-189.98291015625,-0.19945387542247772,1843.0821533203125,0.14105914533138275,1259.0115966796875,0.35763785243034363,-190.30740356445312,-0.18918880820274353,2947.211669921875,0.10438939183950424,1077.580322265625,0.2291565239429474,-190.5723114013672,-0.1842109113931656,-26.908037185668945,-0.16031499207019806,36.73973846435547,0.17514701187610626,-0.04363839328289032,-0.5547918081283569,-0.0031852521933615208,-3.143651247024536,0.0693691223859787,0.46970251202583313,30.921546936035156,0.1823713183403015,21.317712783813477,0.3052433729171753,18.987028121948242,0.41277584433555603,12.446537971496582,0.7019056677818298,-25.272869110107422,35.72505187988281,-0.05352502688765526,0.0007879561744630337,0.0780741274356842,0.7002333998680115,1.336005449295044,0.03974999859929085,0.027792759239673615,0.7056410312652588,0.8546397686004639,-38.716285705566406
2025-04-01T22:45:18.697Z,230.0,Confused,False,True,2,2_2,participant-2,True,False,0.0,604.0,False,61.0,first_half,probe-caught,low,215.0,245.0,30.0,Okay. Pardon me. I wonder if we should double check the yellow blocks weight before making any conclusions. It could be crucial to our findings.,13.996521949768066,0.23906585574150085,12.691667556762695,13.183002471923828,13.776143074035645,1.0844755172729492,63.09700012207031,91.781982421875,35.691707611083984,48.889129638671875,0.1085219755768776,0.7102792859077454,0.06738978624343872,0.07660683989524841,0.13210010528564453,0.06471031904220581,1.6346434354782104,2.3290748596191406,1.1052284240722656,0.7290517091751099,0.07384229451417923,0.35902392864227295,28.427207946777344,0.2658189535140991,21.066204071044922,0.429407000541687,19.7628231048584,0.4786696135997772,16.54861831665039,0.5994099974632263,0.0413002111017704,1.1011226177215576,1.8103728294372559,0.6013879179954529,-3.801893949508667,-0.8473038077354431,59.54325485229492,0.9597253203392029,44.010459899902344,0.16673479974269867,881.5225219726562,0.26292046904563904,1499.1317138671875,0.19277016818523407,-153.7320098876953,-0.4516275227069855,1950.18994140625,0.12090782076120377,1272.4581298828125,0.24513952434062958,-156.0735321044922,-0.4202069640159607,3040.375244140625,0.0822305828332901,1157.1435546875,0.22445744276046753,-157.16372680664062,-0.40708470344543457,-29.431241989135742,-0.18495048582553864,39.96441650390625,0.17528091371059418,-0.0597558319568634,-0.34355971217155457,0.0004841933841817081,20.31156349182129,0.06726211309432983,0.32434436678886414,29.39116096496582,0.18994934856891632,24.046640396118164,0.26695117354393005,20.148643493652344,0.38902896642684937,17.163612365722656,0.5634266138076782,-26.049938201904297,36.22892761230469,-0.05692749470472336,0.0023636759724467993,0.0765174850821495,1.1670557260513306,4.209823131561279,0.055793650448322296,0.04233938083052635,0.17771930992603302,0.21611012518405914,-40.42925262451172
2025-04-01T22:46:36.174Z,291.0,Confused,False,True,2,2_2,participant-2,False,True,10.0,604.0,False,61.0,first_half,probe-caught,low,276.0,306.0,30.0,"10 grams. Oh, it's gone. These three almost equal. It's still low ground.",16.1671142578125,0.2799033522605896,12.896860122680664,14.543511390686035,18.277950286865234,5.38109016418457,405.59918212890625,631.9584350585938,148.0011444091797,127.04827880859375,0.08102016896009445,0.5898876190185547,0.06129446625709534,0.0669536367058754,0.09026671946048737,0.02897225320339203,1.2880260944366455,1.9354958534240723,1.1126621961593628,2.2213988304138184,0.061945829540491104,0.33857372403144836,28.08209991455078,0.20726631581783295,23.017671585083008,0.2772887647151947,16.351667404174805,0.359772652387619,15.894986152648926,0.3553381860256195,0.09030933678150177,1.3016616106033325,1.4695138931274414,0.6296160221099854,-1.6286793947219849,-2.3752005100250244,35.556182861328125,1.282296061515808,37.23666763305664,0.4697674810886383,726.8336181640625,0.351904034614563,1496.8568115234375,0.14034415781497955,-182.25473022460938,-0.26841744780540466,1825.415283203125,0.13426512479782104,1241.6968994140625,0.17149962484836578,-183.40557861328125,-0.24860788881778717,2926.29345703125,0.09360254555940628,1136.43701171875,0.2561657726764679,-183.9137420654297,-0.2408817857503891,-29.10761070251465,-0.15983015298843384,39.211769104003906,0.154160737991333,-0.05177491903305054,-0.33532464504241943,-0.0006822511786594987,-13.940712928771973,0.0584711879491806,0.30915960669517517,30.679561614990234,0.20711219310760498,25.13880729675293,0.2432546764612198,19.54471206665039,0.384629487991333,16.71929359436035,0.37222450971603394,-28.300518035888672,39.63758087158203,-0.058054368942976,0.0015522687463089824,0.062344662845134735,0.8336111903190613,2.0374083518981934,0.04311475157737732,0.036777615547180176,0.44896551966667175,0.48482730984687805,-42.603450775146484
2025-04-01T22:47:41.695Z,352.0,Optimistic,False,True,2,2_2,participant-2,True,False,0.0,604.0,False,61.0,second_half,probe-caught,low,337.0,367.0,30.0,So that's a 20. That's a 30. That's a 30 and this is a 30. So what should be the green one? That's a 30 plus 20.,14.512560844421387,0.2611493170261383,12.682311058044434,13.249531745910645,14.281064987182617,1.5987539291381836,77.192138671875,98.71717071533203,54.61019515991211,58.46943283081055,0.09228986501693726,0.8367445468902588,0.06348077952861786,0.06826838850975037,0.09799602627754211,0.034515246748924255,3.2358922958374023,5.884799480438232,2.4929094314575195,4.169617176055908,0.07529947906732559,0.8872647285461426,28.62816047668457,0.19116368889808655,22.02770233154297,0.4315480589866638,17.330167770385742,0.33604729175567627,17.44634437561035,0.3307841122150421,0.061300765722990036,1.445197582244873,1.9292774200439453,0.6064813733100891,-3.2471630573272705,-1.1653836965560913,46.118385314941406,1.113716721534729,43.565189361572266,0.16412189602851868,834.5802001953125,0.27826711535453796,1521.025146484375,0.2199232280254364,-169.37123107910156,-0.35083696246147156,1904.8153076171875,0.11889266967773438,1285.2703857421875,0.21270163357257843,-170.94366455078125,-0.3283230662345886,2991.8857421875,0.08090006560087204,1152.6905517578125,0.2330196052789688,-171.8985595703125,-0.315985769033432,-29.607799530029297,-0.16154305636882782,41.02812957763672,0.13368040323257446,-0.05879683047533035,-0.28331777453422546,-0.0005171109223738313,-19.359466552734375,0.06469213962554932,0.5394114851951599,30.63873863220215,0.15573996305465698,23.67738151550293,0.2747132182121277,17.848779678344727,0.34349995851516724,17.72833251953125,0.36704906821250916,-28.43462562561035,39.512874603271484,-0.061438556760549545,0.0011299486504867673,0.07773220539093018,0.6002000570297241,3.440213918685913,0.0443689301609993,0.03688528761267662,0.23714284598827362,0.2572420537471771,-39.04262924194336
2025-04-01T22:48:52.317Z,413.0,Curious,False,True,2,2_2,participant-2,False,True,10.0,604.0,False,61.0,second_half,probe-caught,low,398.0,428.0,30.0,"That looks more than 50. No, it looks like 50. This is way lighter compared to that. These two feel similar.",15.392525672912598,0.36017557978630066,12.78841781616211,13.299700736999512,14.2759428024292,1.4875249862670898,255.65087890625,207.18356323242188,175.13375854492188,144.31805419921875,0.09544530510902405,0.8969205617904663,0.06370921432971954,0.0697731301188469,0.1057836264371872,0.04207441210746765,2.4240376949310303,4.287558555603027,1.9670324325561523,4.37778902053833,0.0688401386141777,0.5078656077384949,28.92605972290039,0.2012590616941452,21.24249267578125,0.44196632504463196,16.18202781677246,0.41703251004219055,15.778343200683594,0.4259374141693115,0.07965561747550964,1.2520921230316162,1.8466036319732666,0.6347096562385559,-2.8282620906829834,-1.5195131301879883,48.178443908691406,1.0770870447158813,43.58856201171875,0.18961107730865479,869.9191284179688,0.27695003151893616,1525.1922607421875,0.19644445180892944,-175.69920349121094,-0.31190723180770874,1935.968017578125,0.11670055240392685,1337.0076904296875,0.239871084690094,-176.88119506835938,-0.29195284843444824,3036.317626953125,0.0791928842663765,1161.5914306640625,0.19933319091796875,-177.58143615722656,-0.28226566314697266,-29.945363998413086,-0.14769461750984192,41.54737091064453,0.12543237209320068,-0.055271364748477936,-0.3727269470691681,-0.0012463052989915013,-7.296163082122803,0.06402390450239182,0.3433249294757843,31.10466766357422,0.15994396805763245,25.0214900970459,0.2328391820192337,17.54826545715332,0.36252936720848083,16.047504425048828,0.4111282527446747,-27.584213256835938,38.74219512939453,-0.05834409222006798,0.00022718837135471404,0.06976210325956345,0.5335111618041992,2.7063148021698,0.045679010450839996,0.03681579977273941,0.3313513398170471,0.3599149286746979,-41.22878646850586
2025-04-01T22:50:00.730Z,474.0,Optimistic,False,True,2,2_2,participant-2,True,False,0.0,604.0,False,61.0,second_half,probe-caught,low,459.0,489.0,30.0,"This should be either 40 or 50. It was balancing before, no? Like this. That's a 20.",14.879801750183105,0.28321969509124756,12.677083969116211,13.28204345703125,14.247297286987305,1.5702133178710938,138.46978759765625,265.4576416015625,130.0387420654297,269.70361328125,0.0956101268529892,1.0074762105941772,0.06367548555135727,0.07135015726089478,0.10983249545097351,0.04615700989961624,1.8807451725006104,2.9176719188690186,1.4169104099273682,1.5353115797042847,0.06914223730564117,0.7229977250099182,28.59385108947754,0.22506016492843628,22.328866958618164,0.37517687678337097,18.352811813354492,0.35803937911987305,17.15382194519043,0.3697476387023926,0.05343954637646675,1.432138204574585,1.6830265522003174,0.6125009059906006,-2.783907890319824,-1.2754827737808228,60.41887664794922,0.9952053427696228,43.70783996582031,0.16996967792510986,834.5828857421875,0.28525933623313904,1479.0611572265625,0.14602459967136383,-160.9234161376953,-0.4083005487918854,1908.883544921875,0.11389686912298203,1241.29931640625,0.20296317338943481,-162.91896057128906,-0.3820601999759674,3003.6767578125,0.0789838507771492,1172.4432373046875,0.3013235926628113,-164.11521911621094,-0.3673463463783264,-29.295448303222656,-0.15587759017944336,39.57201385498047,0.1653948873281479,-0.05615413933992386,-0.31463056802749634,-0.0013861753977835178,-6.824923992156982,0.06490986049175262,0.3161846101284027,30.376663208007812,0.20256757736206055,24.51479148864746,0.23579289019107819,19.586952209472656,0.3623189628124237,17.198450088500977,0.3999232351779938,-27.839689254760742,38.28913116455078,-0.060312047600746155,0.0007212365162558854,0.07057972252368927,0.2667555809020996,3.7074151039123535,0.0533333346247673,0.04194232448935509,0.20874999463558197,0.25025635957717896,-40.265167236328125
2025-04-01T22:51:09.144Z,535.0,Optimistic,False,True,2,2_2,participant-2,True,False,0.0,604.0,False,61.0,second_half,probe-caught,low,520.0,550.0,30.0,That's a 30. That's a 30. This is 50. This is 30. This is 20. This is 10. This is 10. That makes it 30. Purple is 30. Do you want to check again?,19.202354431152344,0.3537368178367615,13.33254623413086,15.242530822753906,26.058605194091797,12.726058959960938,500.69024658203125,473.4743957519531,159.0203857421875,135.95750427246094,0.09724392741918564,0.5467797517776489,0.06410059332847595,0.07963726669549942,0.12208859622478485,0.0579880028963089,1.3280905485153198,1.6058298349380493,0.8889089226722717,0.786674976348877,0.06573593616485596,0.3986671268939972,29.196250915527344,0.23916055262088776,22.114301681518555,0.37032976746559143,16.818227767944336,0.44384634494781494,12.868748664855957,0.56630939245224,0.08788398653268814,1.657184362411499,1.509423017501831,0.5834589600563049,-0.3983878791332245,-11.033519744873047,40.688236236572266,1.2504267692565918,39.2831916809082,0.3387453854084015,722.4057006835938,0.3165023922920227,1490.91748046875,0.1263592541217804,-175.1344451904297,-0.3292168974876404,1827.697265625,0.13257649540901184,1208.975341796875,0.20095109939575195,-176.48902893066406,-0.3066228926181793,2938.492919921875,0.08488704264163971,1161.9158935546875,0.2857709527015686,-177.46534729003906,-0.29255494475364685,-27.844409942626953,-0.17820274829864502,38.55281066894531,0.17072194814682007,-0.03967445343732834,-0.49574634432792664,-0.006857116706669331,-1.5072762966156006,0.070765919983387,0.3352079689502716,34.52730178833008,0.1921391785144806,23.050148010253906,0.3281196653842926,17.87127685546875,0.46522435545921326,12.522934913635254,0.7563714385032654,-27.02601432800293,37.338706970214844,-0.0512801930308342,-0.0018723605899140239,0.06499894708395004,0.8002667427062988,2.3053793907165527,0.053913041949272156,0.048251084983348846,0.3757575452327728,0.45839986205101013,-41.220619201660156
2025-04-01T22:52:17.078Z,596.0,Optimistic,False,True,2,2_2,participant-2,True,False,0.0,604.0,False,61.0,second_half,probe-caught,low,581.0,604.0,23.0,"Yes. Yeah. That's good. Yeah. That's it. Pardon the interruption. Amazing. Are we sure about the weights of the green and yellow blocks? Okay. If you want to, pause the recording. And then from here, we will— Did we get it?",26.455718994140625,0.38674265146255493,13.912738800048828,28.17609977722168,36.84819030761719,22.93545150756836,230.9722442626953,155.54217529296875,148.44613647460938,86.54708862304688,0.12485074996948242,0.6664081811904907,0.06515544652938843,0.0910520926117897,0.16715973615646362,0.1020042896270752,1.5323137044906616,1.234207272529602,1.09454345703125,0.9264424443244934,0.07036415487527847,0.36311075091362,27.965723037719727,0.2995886206626892,17.636754989624023,0.5446690917015076,17.723466873168945,0.5914664268493652,10.406593322753906,1.039498209953308,0.034956999123096466,1.2962650060653687,1.416059136390686,0.5902208089828491,1.7373851537704468,3.1423747539520264,15.224627494812012,2.4857428073883057,26.5290584564209,0.8707926869392395,650.9756469726562,0.3785751163959503,1384.24609375,0.14794768393039703,-185.3787841796875,-0.25494638085365295,1752.127685546875,0.14801812171936035,1058.222900390625,0.2613157033920288,-184.9452667236328,-0.2485620379447937,2811.16357421875,0.10680859535932541,1072.1630859375,0.3040303885936737,-185.3874053955078,-0.2404904067516327,-22.12059211730957,-0.394468754529953,31.094390869140625,0.3208636939525604,-0.0212361179292202,-1.410873293876648,-0.004168868064880371,-3.584043502807617,0.08264569938182831,0.41598397493362427,32.4068603515625,0.22976996004581451,14.103320121765137,0.8934134840965271,20.75385856628418,0.7166963219642639,6.356567859649658,2.391390323638916,-24.05392074584961,33.962928771972656,-0.04323263466358185,-0.0008461341494694352,0.06920623034238815,1.6528925895690918,1.613606572151184,0.04810810834169388,0.046605754643678665,0.5510810613632202,0.6889427304267883,-40.74187088012695
2025-04-01T22:40:39.515Z,60.0,Curious,False,True,2,2_3,participant-3,True,False,0.0,604.0,False,0.0,first_half,probe-caught,low,45.0,75.0,30.0,"Hello and thank you for your participation in this study. Today you will be completing the weights task with help of Joe, your assistant agent. Joe will intervene as needed. For this task you will determine the weights of the blocks in front of you. All of the block weights are in intervals of 10, so you don't need to use the slider on the scale at all. Please submit your answers on the tablet. I will tell you that the red block is 10 grams. You may now begin the task and you're in group two. This tablet fell asleep.",30.94317626953125,0.2610945701599121,26.922454833984375,33.440391540527344,36.523983001708984,9.60152816772461,507.9524230957031,670.9419555664062,259.58734130859375,459.0848693847656,0.15572009980678558,0.5230474472045898,0.0817643404006958,0.13903899490833282,0.21704310178756714,0.13527876138687134,1.6455873250961304,0.9844747185707092,1.0627083778381348,0.5713319778442383,0.07760249078273773,0.4510718286037445,31.5239200592041,0.32675206661224365,17.108112335205078,0.8156633973121643,15.750679016113281,0.96735680103302,4.734842777252197,3.403482437133789,0.024341998621821404,1.9781851768493652,1.3184752464294434,0.5510274767875671,3.928093910217285,0.8985249400138855,8.06334400177002,2.7306830883026123,28.91383934020996,0.44826561212539673,542.7388305664062,0.30847060680389404,1322.6021728515625,0.14393459260463715,-157.51719665527344,-0.4806321859359741,1631.3388671875,0.13699273765087128,1032.244384765625,0.2675117552280426,-160.02809143066406,-0.43584850430488586,2729.975341796875,0.09022565931081772,974.299072265625,0.4126442074775696,-161.87376403808594,-0.41105297207832336,-19.68967056274414,-0.3889416754245758,29.63447380065918,0.3172486126422882,-0.013802677392959595,-1.7302638292312622,-0.02063281089067459,-0.696808934211731,0.08694016933441162,0.3554588556289673,38.57691192626953,0.17869076132774353,9.944831848144531,1.4537427425384521,14.557815551757812,1.2607693672180176,-4.82015323638916,-3.704603672027588,-23.439592361450195,33.432090759277344,-0.03462605178356171,-0.007388257887214422,0.07483883202075958,3.13437819480896,2.8056113719940186,0.07238095253705978,0.06355761736631393,0.27649998664855957,0.2901340126991272,-38.713619232177734
